TRAFFICLIGHT_REGISTRATION;0;tl_0;[];52.65973519848063;13.532371013474908
VEHICLE_UPDATES;498500000000;veh_1;0.000000000001019;186.8051061224783;52.65140653388821;13.568338082434959;0.0;548.577321000015;0.0;0.0;false;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
V2X_MESSAGE_TRANSMISSION;498500000000;Denm;1402;veh_0;52.65133945232705;13.56832713727855;0.0;AD_HOC_GEOCAST;/255.255.255.255;CCH;200
V2X_MESSAGE_RECEPTION;498502400000;Denm;1402;veh_1;0.0;200
VEHICLE_UPDATES;498600000000;veh_0;0.0;186.80510612248864;52.65133945232705;13.56832713727855;0.0;556.0783210000152;0.0;0.0;true;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;498600000000;veh_1;0.000000000001019;186.8051061224783;52.65140653388821;13.568338082434959;0.0;548.577321000015;0.0;0.0;false;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;498700000000;veh_0;0.0;186.80510612248864;52.65133945232705;13.56832713727855;0.0;556.0783210000152;0.0;0.0;true;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;498700000000;veh_1;0.000000000001019;186.8051061224783;52.65140653388821;13.568338082434959;0.0;548.577321000015;0.0;0.0;false;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;498800000000;veh_0;0.0;186.80510612248864;52.65133945232705;13.56832713727855;0.0;556.0783210000152;0.0;0.0;true;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;498800000000;veh_1;0.000000000001019;186.8051061224783;52.65140653388821;13.568338082434959;0.0;548.577321000015;0.0;0.0;false;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;498900000000;veh_0;0.0;186.80510612248864;52.65133945232705;13.56832713727855;0.0;556.0783210000152;0.0;0.0;true;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;498900000000;veh_1;0.000000000001019;186.8051061224783;52.65140653388821;13.568338082434959;0.0;548.577321000015;0.0;0.0;false;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;499000000000;veh_0;0.0;186.80510612248864;52.65133945232705;13.56832713727855;0.0;556.0783210000152;0.0;0.0;true;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;499000000000;veh_1;0.000000000001019;186.8051061224783;52.65140653388821;13.568338082434959;0.0;548.577321000015;0.0;0.0;false;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
V2X_MESSAGE_TRANSMISSION;499000000000;Denm;1403;veh_0;52.65133945232705;13.56832713727855;0.0;AD_HOC_GEOCAST;/255.255.255.255;CCH;200
V2X_MESSAGE_RECEPTION;499000400000;Denm;1403;veh_1;0.0;200
VEHICLE_UPDATES;499100000000;veh_0;0.0;186.80510612248864;52.65133945232705;13.56832713727855;0.0;556.0783210000152;0.0;0.0;true;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;499100000000;veh_1;0.000000000001019;186.8051061224783;52.65140653388821;13.568338082434959;0.0;548.577321000015;0.0;0.0;false;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
V2X_MESSAGE_TRANSMISSION;499100000000;Denm;1404;veh_1;52.65140653388821;13.568338082434959;0.0;AD_HOC_GEOCAST;/255.255.255.255;CCH;200
V2X_MESSAGE_RECEPTION;499101400000;Denm;1404;veh_0;0.0;200
VEHICLE_UPDATES;499200000000;veh_0;0.0;186.80510612248864;52.65133945232705;13.56832713727855;0.0;556.0783210000152;0.0;0.0;true;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;499200000000;veh_1;0.000000000001019;186.8051061224783;52.65140653388821;13.568338082434959;0.0;548.577321000015;0.0;0.0;false;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;499300000000;veh_0;0.0;186.80510612248864;52.65133945232705;13.56832713727855;0.0;556.0783210000152;0.0;0.0;true;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;499300000000;veh_1;0.000000000001019;186.8051061224783;52.65140653388821;13.568338082434959;0.0;548.577321000015;0.0;0.0;false;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;499400000000;veh_0;0.0;186.80510612248864;52.65133945232705;13.56832713727855;0.0;556.0783210000152;0.0;0.0;true;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;499400000000;veh_1;0.000000000001019;186.8051061224783;52.65140653388821;13.568338082434959;0.0;548.577321000015;0.0;0.0;false;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;499500000000;veh_0;0.0;186.80510612248864;52.65133945232705;13.56832713727855;0.0;556.0783210000152;0.0;0.0;true;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;499500000000;veh_1;0.000000000001019;186.8051061224783;52.65140653388821;13.568338082434959;0.0;548.577321000015;0.0;0.0;false;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
V2X_MESSAGE_TRANSMISSION;499500000000;Denm;1405;veh_0;52.65133945232705;13.56832713727855;0.0;AD_HOC_GEOCAST;/255.255.255.255;CCH;200
V2X_MESSAGE_RECEPTION;499502400000;Denm;1405;veh_1;0.0;200
VEHICLE_UPDATES;499600000000;veh_0;0.0;186.80510612248864;52.65133945232705;13.56832713727855;0.0;556.0783210000152;0.0;0.0;true;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;499600000000;veh_1;0.000000000001019;186.8051061224783;52.65140653388821;13.568338082434959;0.0;548.577321000015;0.0;0.0;false;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;499700000000;veh_0;0.0;186.80510612248864;52.65133945232705;13.56832713727855;0.0;556.0783210000152;0.0;0.0;true;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;499700000000;veh_1;0.000000000001019;186.8051061224783;52.65140653388821;13.568338082434959;0.0;548.577321000015;0.0;0.0;false;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;499800000000;veh_0;0.0;186.80510612248864;52.65133945232705;13.56832713727855;0.0;556.0783210000152;0.0;0.0;true;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;499800000000;veh_1;0.000000000001019;186.8051061224783;52.65140653388821;13.568338082434959;0.0;548.577321000015;0.0;0.0;false;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;499900000000;veh_0;0.0;186.80510612248864;52.65133945232705;13.56832713727855;0.0;556.0783210000152;0.0;0.0;true;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;499900000000;veh_1;0.000000000001019;186.8051061224783;52.65140653388821;13.568338082434959;0.0;548.577321000015;0.0;0.0;false;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;500000000000;veh_0;0.0;186.80510612248864;52.65133945232705;13.56832713727855;0.0;556.0783210000152;0.0;0.0;true;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;500000000000;veh_1;0.000000000001019;186.8051061224783;52.65140653388821;13.568338082434959;0.0;548.577321000015;0.0;0.0;false;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
V2X_MESSAGE_TRANSMISSION;500000000000;Denm;1406;veh_0;52.65133945232705;13.56832713727855;0.0;AD_HOC_GEOCAST;/255.255.255.255;CCH;200
V2X_MESSAGE_RECEPTION;500001900000;Denm;1406;veh_1;0.0;200
VEHICLE_UPDATES;500100000000;veh_0;0.0;186.80510612248864;52.65133945232705;13.56832713727855;0.0;556.0783210000152;0.0;0.0;true;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;500100000000;veh_1;0.000000000001019;186.8051061224783;52.65140653388821;13.568338082434959;0.0;548.577321000015;0.0;0.0;false;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;500200000000;veh_0;0.0;186.80510612248864;52.65133945232705;13.56832713727855;0.0;556.0783210000152;0.0;0.0;true;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;500200000000;veh_1;0.000000000001019;186.8051061224783;52.65140653388821;13.568338082434959;0.0;548.577321000015;0.0;0.0;false;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;500300000000;veh_0;0.0;186.80510612248864;52.65133945232705;13.56832713727855;0.0;556.0783210000152;0.0;0.0;true;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;500300000000;veh_1;0.000000000001019;186.8051061224783;52.65140653388821;13.568338082434959;0.0;548.577321000015;0.0;0.0;false;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;500400000000;veh_0;0.0;186.80510612248864;52.65133945232705;13.56832713727855;0.0;556.0783210000152;0.0;0.0;true;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;500400000000;veh_1;0.000000000001019;186.8051061224783;52.65140653388821;13.568338082434959;0.0;548.577321000015;0.0;0.0;false;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;500500000000;veh_0;0.0;186.80510612248864;52.65133945232705;13.56832713727855;0.0;556.0783210000152;0.0;0.0;true;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;500500000000;veh_1;0.000000000001019;186.8051061224783;52.65140653388821;13.568338082434959;0.0;548.577321000015;0.0;0.0;false;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
V2X_MESSAGE_TRANSMISSION;500500000000;Denm;1407;veh_0;52.65133945232705;13.56832713727855;0.0;AD_HOC_GEOCAST;/255.255.255.255;CCH;200
V2X_MESSAGE_RECEPTION;500500900000;Denm;1407;veh_1;0.0;200
VEHICLE_UPDATES;500600000000;veh_0;0.0;186.80510612248864;52.65133945232705;13.56832713727855;0.0;556.0783210000152;0.0;0.0;true;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;500600000000;veh_1;0.000000000001019;186.8051061224783;52.65140653388821;13.568338082434959;0.0;548.577321000015;0.0;0.0;false;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;500700000000;veh_0;0.0;186.80510612248864;52.65133945232705;13.56832713727855;0.0;556.0783210000152;0.0;0.0;true;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;500700000000;veh_1;0.000000000001019;186.8051061224783;52.65140653388821;13.568338082434959;0.0;548.577321000015;0.0;0.0;false;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;500800000000;veh_0;0.0;186.80510612248864;52.65133945232705;13.56832713727855;0.0;556.0783210000152;0.0;0.0;true;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;500800000000;veh_1;0.000000000001019;186.8051061224783;52.65140653388821;13.568338082434959;0.0;548.577321000015;0.0;0.0;false;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;500900000000;veh_0;0.0;186.80510612248864;52.65133945232705;13.56832713727855;0.0;556.0783210000152;0.0;0.0;true;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;500900000000;veh_1;0.000000000001019;186.8051061224783;52.65140653388821;13.568338082434959;0.0;548.577321000015;0.0;0.0;false;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;501000000000;veh_0;0.0;186.80510612248864;52.65133945232705;13.56832713727855;0.0;556.0783210000152;0.0;0.0;true;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;501000000000;veh_1;0.000000000001019;186.8051061224783;52.65140653388821;13.568338082434959;0.0;548.577321000015;0.0;0.0;false;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
V2X_MESSAGE_TRANSMISSION;501000000000;Denm;1408;veh_0;52.65133945232705;13.56832713727855;0.0;AD_HOC_GEOCAST;/255.255.255.255;CCH;200
V2X_MESSAGE_RECEPTION;501000400000;Denm;1408;veh_1;0.0;200
VEHICLE_UPDATES;501100000000;veh_0;0.0;186.80510612248864;52.65133945232705;13.56832713727855;0.0;556.0783210000152;0.0;0.0;true;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;501100000000;veh_1;0.000000000001019;186.8051061224783;52.65140653388821;13.568338082434959;0.0;548.577321000015;0.0;0.0;false;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
V2X_MESSAGE_TRANSMISSION;501100000000;Denm;1409;veh_1;52.65140653388821;13.568338082434959;0.0;AD_HOC_GEOCAST;/255.255.255.255;CCH;200
V2X_MESSAGE_RECEPTION;501101900000;Denm;1409;veh_0;0.0;200
VEHICLE_UPDATES;501200000000;veh_0;0.0;186.80510612248864;52.65133945232705;13.56832713727855;0.0;556.0783210000152;0.0;0.0;true;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;501200000000;veh_1;0.000000000001019;186.8051061224783;52.65140653388821;13.568338082434959;0.0;548.577321000015;0.0;0.0;false;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;501300000000;veh_0;0.0;186.80510612248864;52.65133945232705;13.56832713727855;0.0;556.0783210000152;0.0;0.0;true;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;501300000000;veh_1;0.000000000001019;186.8051061224783;52.65140653388821;13.568338082434959;0.0;548.577321000015;0.0;0.0;false;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;501400000000;veh_0;0.0;186.80510612248864;52.65133945232705;13.56832713727855;0.0;556.0783210000152;0.0;0.0;true;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;501400000000;veh_1;0.000000000001019;186.8051061224783;52.65140653388821;13.568338082434959;0.0;548.577321000015;0.0;0.0;false;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;501500000000;veh_0;0.0;186.80510612248864;52.65133945232705;13.56832713727855;0.0;556.0783210000152;0.0;0.0;true;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;501500000000;veh_1;0.000000000001019;186.8051061224783;52.65140653388821;13.568338082434959;0.0;548.577321000015;0.0;0.0;false;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
V2X_MESSAGE_TRANSMISSION;501500000000;Denm;1410;veh_0;52.65133945232705;13.56832713727855;0.0;AD_HOC_GEOCAST;/255.255.255.255;CCH;200
V2X_MESSAGE_RECEPTION;501500900000;Denm;1410;veh_1;0.0;200
VEHICLE_UPDATES;501600000000;veh_0;0.0;186.80510612248864;52.65133945232705;13.56832713727855;0.0;556.0783210000152;0.0;0.0;true;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;501600000000;veh_1;0.000000000001019;186.8051061224783;52.65140653388821;13.568338082434959;0.0;548.577321000015;0.0;0.0;false;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;501700000000;veh_0;0.0;186.80510612248864;52.65133945232705;13.56832713727855;0.0;556.0783210000152;0.0;0.0;true;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;501700000000;veh_1;0.000000000001019;186.8051061224783;52.65140653388821;13.568338082434959;0.0;548.577321000015;0.0;0.0;false;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;501800000000;veh_0;0.0;186.80510612248864;52.65133945232705;13.56832713727855;0.0;556.0783210000152;0.0;0.0;true;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;501800000000;veh_1;0.000000000001019;186.8051061224783;52.65140653388821;13.568338082434959;0.0;548.577321000015;0.0;0.0;false;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;501900000000;veh_0;0.0;186.80510612248864;52.65133945232705;13.56832713727855;0.0;556.0783210000152;0.0;0.0;true;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;501900000000;veh_1;0.000000000001019;186.8051061224783;52.65140653388821;13.568338082434959;0.0;548.577321000015;0.0;0.0;false;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;502000000000;veh_0;0.0;186.80510612248864;52.65133945232705;13.56832713727855;0.0;556.0783210000152;0.0;0.0;true;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;502000000000;veh_1;0.000000000001019;186.8051061224783;52.65140653388821;13.568338082434959;0.0;548.577321000015;0.0;0.0;false;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
V2X_MESSAGE_TRANSMISSION;502000000000;Denm;1411;veh_0;52.65133945232705;13.56832713727855;0.0;AD_HOC_GEOCAST;/255.255.255.255;CCH;200
V2X_MESSAGE_RECEPTION;502002400000;Denm;1411;veh_1;0.0;200
VEHICLE_UPDATES;502100000000;veh_0;0.0;186.80510612248864;52.65133945232705;13.56832713727855;0.0;556.0783210000152;0.0;0.0;true;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;502100000000;veh_1;0.000000000001019;186.8051061224783;52.65140653388821;13.568338082434959;0.0;548.577321000015;0.0;0.0;false;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;502200000000;veh_0;0.0;186.80510612248864;52.65133945232705;13.56832713727855;0.0;556.0783210000152;0.0;0.0;true;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;502200000000;veh_1;0.000000000001019;186.8051061224783;52.65140653388821;13.568338082434959;0.0;548.577321000015;0.0;0.0;false;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;502300000000;veh_0;0.0;186.80510612248864;52.65133945232705;13.56832713727855;0.0;556.0783210000152;0.0;0.0;true;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;502300000000;veh_1;0.000000000001019;186.8051061224783;52.65140653388821;13.568338082434959;0.0;548.577321000015;0.0;0.0;false;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;502400000000;veh_0;0.0;186.80510612248864;52.65133945232705;13.56832713727855;0.0;556.0783210000152;0.0;0.0;true;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;502400000000;veh_1;0.000000000001019;186.8051061224783;52.65140653388821;13.568338082434959;0.0;548.577321000015;0.0;0.0;false;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;502500000000;veh_0;0.0;186.80510612248864;52.65133945232705;13.56832713727855;0.0;556.0783210000152;0.0;0.0;true;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;502500000000;veh_1;0.000000000001019;186.8051061224783;52.65140653388821;13.568338082434959;0.0;548.577321000015;0.0;0.0;false;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
V2X_MESSAGE_TRANSMISSION;502500000000;Denm;1412;veh_0;52.65133945232705;13.56832713727855;0.0;AD_HOC_GEOCAST;/255.255.255.255;CCH;200
V2X_MESSAGE_RECEPTION;502500400000;Denm;1412;veh_1;0.0;200
VEHICLE_UPDATES;502600000000;veh_0;0.0;186.80510612248864;52.65133945232705;13.56832713727855;0.0;556.0783210000152;0.0;0.0;true;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;502600000000;veh_1;0.000000000001019;186.8051061224783;52.65140653388821;13.568338082434959;0.0;548.577321000015;0.0;0.0;false;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;502700000000;veh_0;0.0;186.80510612248864;52.65133945232705;13.56832713727855;0.0;556.0783210000152;0.0;0.0;true;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
VEHICLE_UPDATES;502700000000;veh_1;0.000000000001019;186.8051061224783;52.65140653388821;13.568338082434959;0.0;548.577321000015;0.0;0.0;false;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;true
VEHICLE_UPDATES;502800000000;veh_0;0.0;186.80510612248864;52.65133945232705;13.56832713727855;0.0;556.0783210000152;0.0;0.0;true;1;4067968_28830219_3290027832;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;false;false
